"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1992","M","Mujer","1","Grado, Ciclos","I SALERNO01","UNIVERSITA' DEGLI STUDI DI SALERNO","04","Negocios, administración y derecho",,"FISCIANO (SALERNO)","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1994","M","Mujer","1","Grado, Ciclos","I VERONA01","UNIVERSITÀ DEGLI STUDI DI VERONA","01","Educación",,"VERONA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I GENOVA01","UNIVERSITÀ DEGLI STUDI DI GENOVA","02","Artes y humanidades",,"GENOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","I MODENA01","UNIVERSITA' DEGLI STUDI DI MODENA E REGGIO EMILIA","01","Educación",,"MODENA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1998","M","Mujer","1","Grado, Ciclos","I VERONA01","UNIVERSITÀ DEGLI STUDI DI VERONA","02","Artes y humanidades",,"VERONA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I LECCE01","UNIVERSITA' DEL SALENTO","07","Ingeniería, industria y construcción",,"LECCE","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1994","M","Mujer","1","Grado, Ciclos","I GENOVA01","UNIVERSITÀ DEGLI STUDI DI GENOVA","02","Artes y humanidades",,"GENOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I SALERNO01","UNIVERSITA' DEGLI STUDI DI SALERNO","02","Artes y humanidades",,"FISCIANO (SALERNO)","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I FOGGIA03","UNIVERSITA' DEGLI STUDI DI FOGGIA","04","Negocios, administración y derecho",,"FOGGIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I SASSARI01","UNIVERSITA DEGLI STUDI DI SASSARI","02","Artes y humanidades",,"SASSARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I TORINO01","UNIVERSITA' DEGLI STUDI DI TORINO","01","Educación",,"TORINO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1984","M","Mujer","1","Grado, Ciclos","I PARMA01","UNIVERSITA' DEGLI STUDI DI PARMA","01","Educación",,"PARMA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","07","Ingeniería, industria y construcción","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I NAPOLI01","UNIVERSITA' DEGLI STUDI DI NAPOLI FEDERICO II","02","Artes y humanidades",,"NAPOLI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1998","M","Mujer","1","Grado, Ciclos","I L-AQUIL01","UNIVERSITA' DEGLI STUDI DELL'AQUILA","01","Educación",,"L'AQUILA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I VITERBO01","UNIVERSITÀ DEGLI STUDI DELLA TUSCIA","02","Artes y humanidades",,"VITERBO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","07","Ingeniería, industria y construcción","102018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","I PARMA01","UNIVERSITA' DEGLI STUDI DI PARMA","09","Salud y servicios sociales",,"PARMA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1990","M","Mujer","1","Grado, Ciclos","I BRESCIA01","UNIVERSITÀ DEGLI STUDI DI BRESCIA","04","Negocios, administración y derecho",,"BRESCIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I TORINO01","UNIVERSITA' DEGLI STUDI DI TORINO","02","Artes y humanidades",,"TORINO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I URBINO01","""UNIVERSITA' DEGLI STUDI DI URBINO """"CARLO BO""""""","01","Educación",,"URBINO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I PADOVA01","UNIVERSITA' DEGLI STUDI DI PADOVA","09","Salud y servicios sociales",,"PADOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","07","Ingeniería, industria y construcción","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I SALERNO01","UNIVERSITA' DEGLI STUDI DI SALERNO","02","Artes y humanidades",,"FISCIANO (SALERNO)","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I TORINO01","UNIVERSITA' DEGLI STUDI DI TORINO","05","Ciencias",,"TORINO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","092019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I TORINO01","UNIVERSITA' DEGLI STUDI DI TORINO","02","Artes y humanidades",,"TORINO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","07","Ingeniería, industria y construcción","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I BARI01","UNIVERSITA' DEGLI STUDI DI BARI","04","Negocios, administración y derecho",,"BARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I ROMA01","UNIVERSITA' DEGLI STUDI DI ROMA 'LA SAPIENZA'","04","Negocios, administración y derecho",,"ROMA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I ROMA01","UNIVERSITA' DEGLI STUDI DI ROMA 'LA SAPIENZA'","04","Negocios, administración y derecho",,"ROMA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I SALERNO01","UNIVERSITA' DEGLI STUDI DI SALERNO","04","Negocios, administración y derecho",,"FISCIANO (SALERNO)","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1994","M","Mujer","1","Grado, Ciclos","I PADOVA01","UNIVERSITA' DEGLI STUDI DI PADOVA","02","Artes y humanidades",,"PADOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I MESSINA01","UNIVERSITA' DEGLI STUDI DI MESSINA","01","Educación",,"MESSINA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","09","Salud y servicios sociales","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","I MILANO01","UNIVERSITÀ DEGLI STUDI DI MILANO","04","Negocios, administración y derecho",,"MILANO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1992","M","Mujer","1","Grado, Ciclos","I MODENA01","UNIVERSITA' DEGLI STUDI DI MODENA E REGGIO EMILIA","01","Educación",,"MODENA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1994","M","Mujer","1","Grado, Ciclos","I NAPOLI01","UNIVERSITA' DEGLI STUDI DI NAPOLI FEDERICO II","04","Negocios, administración y derecho",,"NAPOLI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I NAPOLI01","UNIVERSITA' DEGLI STUDI DI NAPOLI FEDERICO II","02","Artes y humanidades",,"NAPOLI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","I PADOVA01","UNIVERSITA' DEGLI STUDI DI PADOVA","01","Educación",,"PADOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","I NAPOLI03","""UNIVERSITA' DEGLI STUDI DI NAPOLI """"PARTHENOPE""""""","04","Negocios, administración y derecho",,"NAPOLI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I ROMA04","LIBERA UNIVERSITÀ MARIA SS ASSUNTA","09","Salud y servicios sociales",,"ROMA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1994","M","Mujer","1","Grado, Ciclos","I BARI01","UNIVERSITA' DEGLI STUDI DI BARI","04","Negocios, administración y derecho",,"BARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","I MESSINA01","UNIVERSITA' DEGLI STUDI DI MESSINA","04","Negocios, administración y derecho",,"MESSINA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","I MESSINA01","UNIVERSITA' DEGLI STUDI DI MESSINA","01","Educación",,"MESSINA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1995","M","Mujer","1","Grado, Ciclos","I PADOVA01","UNIVERSITA' DEGLI STUDI DI PADOVA","01","Educación",,"PADOVA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","092019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","1999","M","Mujer","1","Grado, Ciclos","I LECCE01","UNIVERSITA' DEL SALENTO","04","Negocios, administración y derecho",,"LECCE","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
