"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"012018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1994","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","158","Taiwan (Provincia de China)","23.69781","120.960515","142","Asia","030","Asia oriental","1991","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","032","Argentina","-38.416097","-63.616672","019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092017","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092017","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1992","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092017","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","858","Uruguay","-32.522779","-55.765835","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092017","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","156","China","35.86166","104.195397","142","Asia","030","Asia oriental","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","156","China","35.86166","104.195397","142","Asia","030","Asia oriental","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"112017","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1994","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"012018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","643","Federación de Rusia","61.52401","105.318756","150","Europa","151","Europa oriental","1994","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","604","Perú","-9.189967","-75.015152","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"042018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1989","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1994","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"012018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","840","Estados Unidos de América","37.09024","-95.712891","019","Américas","021","América septentrional","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","862","Venezuela (República Bolivariana de)","6.42375","-66.58973","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","440","Lituania","55.169438","23.881275","150","Europa","154","Europa septentrional","1949","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","156","China","35.86166","104.195397","142","Asia","030","Asia oriental","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"012018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","156","China","35.86166","104.195397","142","Asia","030","Asia oriental","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"012018","062018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","643","Federación de Rusia","61.52401","105.318756","150","Europa","151","Europa oriental","1998","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1996","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","072018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102017","022018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2017-18","9",,"84","Otras Fuera de la UE","484","México","23.634501","-102.552784","019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"",,,,,,,,,"28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022018","072018"
